"","ensgenes","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X","annotation","protein_id","deleteok","gen_acr","old_locus","Description","GO.IDs","GO.Names","Enzyme.Codes","Enzyme.Names","InterPro.IDs","InterPro.GO.IDs","InterPro.GO.Names"
"65","NIS_RS00325",8122.6223434437,0.6222258167981,0.287392372134105,2.16507422301297,0.0303820016423937,0.0933127833388868,55,"  ribonuclease J","  WP_011979605.1"," transl_table 11"," ","NIS_0062","ribonuclease J","F:GO:0003723; F:GO:0004521; F:GO:0004534; C:GO:0005737; P:GO:0006364; F:GO:0008270; P:GO:0090502; P:GO:0090503","F:RNA binding; F:endoribonuclease activity; F:5'-3' exoribonuclease activity; C:cytoplasm; P:rRNA processing; F:zinc ion binding; P:RNA phosphodiester bond hydrolysis, endonucleolytic; P:RNA phosphodiester bond hydrolysis, exonucleolytic","EC:3.1.13; EC:3.1.15","Acting on ester bonds; Acting on ester bonds",NA,NA,NA
"66","NIS_RS00330",2010.2496639255,0.449702387490006,0.30748432739895,1.46252133009216,0.143598403603376,0.281931058016142,56,"  KpsF/GutQ family sugar-phosphate isomerase","  WP_011979606.1"," transl_table 11"," ","NIS_0063","KpsF/GutQ family sugar-phosphate isomerase","P:GO:0005975; F:GO:0019146; F:GO:0046872; F:GO:0097367; P:GO:1901135","P:carbohydrate metabolic process; F:arabinose-5-phosphate isomerase activity; F:metal ion binding; F:carbohydrate derivative binding; P:carbohydrate derivative metabolic process","EC:5.3.1.13","Arabinose-5-phosphate isomerase",NA,NA,NA
"67","NIS_RS00335",1131.30777214041,0.369715132041856,0.310167732050891,1.19198450979161,0.233267319127786,0.3997426982631,57,"  rRNA pseudouridine synthase","  WP_011979607.1"," transl_table 11"," ","NIS_0064","rRNA pseudouridine synthase","P:GO:0001522; F:GO:0003723; F:GO:0009982; F:GO:0016829","P:pseudouridine synthesis; F:RNA binding; F:pseudouridine synthase activity; F:lyase activity","","",NA,NA,NA
"68","NIS_RS00340",2362.41551859059,0.374389218577223,0.299499650145881,1.25004893459764,0.211281672161416,0.372043548934902,58,"  YjbQ family protein","  WP_011979608.1"," transl_table 11"," ","NIS_0065","YjbQ family protein","","","","",NA,NA,NA
"69","NIS_RS00345",2274.45965474733,-0.0236800359923324,0.303127597359421,-0.0781190369950208,0.937733364136674,0.968534825002477,59,"  replication-associated recombination protein A","  WP_011979609.1"," transl_table 11"," ","NIS_0066","replication-associated recombination protein A","F:GO:0003677; P:GO:0006260; P:GO:0006281; P:GO:0006310; F:GO:0009378; P:GO:0032508","F:DNA binding; P:DNA replication; P:DNA repair; P:DNA recombination; F:four-way junction helicase activity; P:DNA duplex unwinding","EC:3.6.1.3; EC:3.6.4.12; EC:3.6.1.15","Adenosinetriphosphatase; DNA helicase; Nucleoside-triphosphate phosphatase",NA,NA,NA
"70","NIS_RS00350",9337.36134809646,2.30274362291338,0.375369626698553,6.13460295966523,8.53721389532534e-10,8.0534384412569e-08,60,"  hypothetical protein","  WP_011979610.1"," transl_table 11"," ","NIS_0067","long-chain fatty acid transport protein","","","","",NA,NA,NA
"71","NIS_RS00355",2270.06085406531,-0.58528150880396,0.353785598190049,-1.65433955423351,0.0980585405069749,0.217773507560894,61,"  hypothetical protein","  WP_011979611.1"," transl_table 11"," ","NIS_0068","hypothetical protein","","","","",NA,NA,NA
"72","NIS_RS00360",529.631283829788,-0.0565489230181981,0.30115599179167,-0.187772863763298,0.851054708939704,0.91776776179072,1519,"  peptidoglycan editing factor PgeF","  WP_011979612.1"," transl_table 11","  pgeF","NIS_0069","peptidoglycan editing factor PgeF","","","","",NA,NA,NA
"73","NIS_RS00365",492.493790439952,-0.00940222485484669,0.323462939310699,-0.029067394474566,0.976810840244003,0.986476022703334,62,"  D-tyrosyl-tRNA(Tyr) deacylase","  WP_011979613.1"," transl_table 11"," ","NIS_0070","D-tyrosyl-tRNA(Tyr) deacylase","F:GO:0000049; C:GO:0005737; P:GO:0019478; F:GO:0043908; F:GO:0051499; F:GO:0106026; P:GO:0106074","F:tRNA binding; C:cytoplasm; P:D-amino acid catabolic process; F:Ser(Gly)-tRNA(Ala) hydrolase activity; F:D-aminoacyl-tRNA deacylase activity; F:Gly-tRNA(Ala) hydrolase activity; P:aminoacyl-tRNA metabolism involved in translational fidelity","EC:3.1.1.96; EC:3.1.1.1","D-aminoacyl-tRNA deacylase; Carboxylesterase",NA,NA,NA
"74","NIS_RS00370",2528.26294238901,0.282925224247718,0.363976076167435,0.777318188675586,0.436971066557851,0.615237869830208,63,"  phosphoribosyltransferase","  WP_011979614.1"," transl_table 11"," ","NIS_0071","phosphoribosyltransferase","P:GO:0009116; F:GO:0016757","P:nucleoside metabolic process; F:transferase activity, transferring glycosyl groups","","",NA,NA,NA
"75","NIS_RS00375",250.986993420084,-0.0742153432042988,0.316497994708463,-0.234489141938043,0.814605261720423,0.894034916048841,64,"  NAAT family transporter","  WP_011979615.1"," transl_table 11"," ","NIS_0072","NAAT family transporter","C:GO:0005886; C:GO:0016021","C:plasma membrane; C:integral component of membrane","","",NA,NA,NA
"76","NIS_RS00380",3438.08241288193,1.06321609812247,0.330413549902697,3.2178344333505,0.00129162351986298,0.00856040027006375,65,"  TetR/AcrR family transcriptional regulator","  WP_011979616.1"," transl_table 11"," ","NIS_0073","TetR/AcrR family transcriptional regulator","F:GO:0003677","F:DNA binding","","",NA,NA,NA
"77","NIS_RS00385",4099.12202839221,0.451692082904524,0.296318212576856,1.52434802767099,0.127421795600446,0.261577800087548,66,"  TolC family protein","  WP_011979617.1"," transl_table 11"," ","NIS_0074","TolC family protein","F:GO:0015562; P:GO:0055085","F:efflux transmembrane transporter activity; P:transmembrane transport","","",NA,NA,NA
"78","NIS_RS00390",2439.30410285764,0.0164803272823568,0.343453648772167,0.0479841380089376,0.961728884079701,0.978446714378489,67,"  efflux RND transporter periplasmic adaptor subunit","  WP_011979618.1"," transl_table 11"," ","NIS_0075","efflux RND transporter periplasmic adaptor subunit","C:GO:0016020; F:GO:0022857; P:GO:0055085","C:membrane; F:transmembrane transporter activity; P:transmembrane transport","","",NA,NA,NA
"79","NIS_RS00395",3672.13738747903,-0.613656148133305,0.412526290273051,-1.48755646028554,0.13686790299703,0.273874056401128,68,"  efflux RND transporter permease subunit","  WP_011979619.1"," transl_table 11"," ","NIS_0076","efflux RND transporter permease subunit","C:GO:0016021; F:GO:0022857; P:GO:0055085","C:integral component of membrane; F:transmembrane transporter activity; P:transmembrane transport","","",NA,NA,NA
"80","NIS_RS00400",651.706534045829,-0.522141745973773,0.397284212406344,-1.31427761201778,0.188752798492199,0.342730791762646,69,"  carboxymuconolactone decarboxylase family protein","  WP_011979620.1"," transl_table 11"," ","NIS_0077","carboxymuconolactone decarboxylase family protein","F:GO:0051920; P:GO:0055114; P:GO:0098869","F:peroxiredoxin activity; P:oxidation-reduction process; P:cellular oxidant detoxification","EC:1.11.1.15","Peroxiredoxin",NA,NA,NA
"81","NIS_RS00405",464.239692793162,-1.67104664984148,0.525777183941312,-3.17824108934328,0.0014817148771743,0.00953012068728014,70,"  cation transporter","  WP_011979621.1"," transl_table 11"," ","NIS_0078","cation diffusion facilitator family transporter","F:GO:0008324; C:GO:0016021; P:GO:0098655","F:cation transmembrane transporter activity; C:integral component of membrane; P:cation transmembrane transport","","",NA,NA,NA
"82","NIS_RS00410",142.889517466174,-2.10574060619697,0.595646465270671,-3.53521884032349,0.000407437576940222,0.00378936075079146,71,"  sulfite exporter TauE/SafE family protein","  WP_011979622.1"," transl_table 11"," ","NIS_0079","cytochrome c biogenesis protein","C:GO:0016021; P:GO:0017004; P:GO:0055114","C:integral component of membrane; P:cytochrome complex assembly; P:oxidation-reduction process","","",NA,NA,NA
"83","NIS_RS00415",137.380976185755,-1.64387356665573,0.61373136612258,-2.67849039074109,0.00739548541493481,0.0321988057296392,72,"  thioredoxin family protein","  WP_011979623.1"," transl_table 11"," ","NIS_0080","thioredoxin family protein","C:GO:0005623; P:GO:0045454","C:cell; P:cell redox homeostasis","","",NA,NA,NA
"84","NIS_RS00420",103.120001866187,-0.863475167073179,0.71517459771204,-1.20736274727259,0.227292475495922,0.392560064479007,73,"  rhodanese-like domain-containing protein","  WP_011979624.1"," transl_table 11"," ","NIS_0081","rhodanese-like domain-containing protein","","","","",NA,NA,NA
"85","NIS_RS00425",182.996405546409,-1.66586563020537,0.561631558052133,-2.96611827865047,0.00301584480413349,0.0161907548969877,74,"  rhodanese-like domain-containing protein","  WP_011979625.1"," transl_table 11"," ","NIS_0082","rhodanese-like domain-containing protein","F:GO:0016740","F:transferase activity","","",NA,NA,NA
"86","NIS_RS00430",151.165964655095,-1.15518599195072,0.531499989821914,-2.17344499355075,0.0297468415627952,0.0919321265770629,75,"  sulfite exporter TauE/SafE family protein","  WP_011979626.1"," transl_table 11"," ","NIS_0083","sulfite exporter TauE/SafE family protein","C:GO:0005886; C:GO:0016021","C:plasma membrane; C:integral component of membrane","","",NA,NA,NA
"87","NIS_RS00435",63.134594413082,-1.10288003287508,0.613348802792103,-1.79812861434557,0.0721566286817378,0.174107529133401,76,"  hypothetical protein","  WP_011979627.1"," transl_table 11"," ","NIS_0084","hypothetical protein","","","","",NA,NA,NA
"88","NIS_RS00440",42.084114557052,-0.809111475940609,0.697521119501824,-1.15998133005418,0.246056407518577,0.414767416057279,77,"  hypothetical protein","  WP_011979628.1"," transl_table 11"," ","NIS_0085","hypothetical protein","C:GO:0016021","C:integral component of membrane","","",NA,NA,NA
"89","NIS_RS00445",158.253248275093,-0.928974721619165,0.552421751233625,-1.68164037629701,0.0926385961835146,0.209255483511451,78,"  chloride channel protein","  WP_011979629.1"," transl_table 11"," ","NIS_0086","voltage-gated chloride channel","F:GO:0005247; C:GO:0005886; C:GO:0016021; P:GO:1902476","F:voltage-gated chloride channel activity; C:plasma membrane; C:integral component of membrane; P:chloride transmembrane transport","","",NA,NA,NA
"90","NIS_RS00460",43.4857689935605,-0.597113750887109,0.703910323774994,-0.848280996483832,0.396281498329958,0.5786986747225,80,"  hypothetical protein","  WP_011979631.1"," transl_table 11"," ","NIS_0088","conserved protein, permease-related","C:GO:0016021","C:integral component of membrane","","",NA,NA,NA
"91","NIS_RS00465",64.5380914271753,0.48675757063291,0.581768557296325,0.836685937265218,0.402769125843252,0.584310417148454,81,"  permease","  WP_011979632.1"," transl_table 11"," ","NIS_0089","Predicted permeases","C:GO:0016021","C:integral component of membrane","","",NA,NA,NA
"92","NIS_RS00470",471.761875184207,0.473487786511843,0.316081352355591,1.49799342157702,0.134134959625348,0.270592011219771,82,"  potassium channel protein","  WP_011979633.1"," transl_table 11"," ","NIS_0090","potassium channel protein","P:GO:0006813; C:GO:0016021","P:potassium ion transport; C:integral component of membrane","","",NA,NA,NA
"93","NIS_RS00475",120.595128356044,0.00741193762026758,0.376141830824158,0.0197051670749499,0.984278568851315,0.991284110266626,83,"  cyclic nucleotide-binding domain-containing protein","  WP_011979634.1"," transl_table 11"," ","NIS_0091","cyclic nucleotide-binding domain-containing protein","","","","",NA,NA,NA
"94","NIS_RS00480",356.695848290883,-0.826234511300683,0.393581263232822,-2.09927297990282,0.0357928438818673,0.106946642126665,84,"  hypothetical protein","  WP_011979635.1"," transl_table 11"," ","NIS_0092","methyl-accepting chemotaxis protein","F:GO:0019825; F:GO:0020037","F:oxygen binding; F:heme binding","","",NA,NA,NA
"95","NIS_RS00485",95.3830241376898,-1.20840171535035,0.467925038167421,-2.58246859386479,0.00980962901233816,0.0397399823660277,85,"  hypothetical protein","  WP_011979636.1"," transl_table 11"," ","NIS_0093","hypothetical protein","","","","",NA,NA,NA
"96","NIS_RS00490",82.3964357528182,-0.501944484024381,0.549944996691328,-0.912717611841665,0.361391078768278,0.544422606114037,86,"  ferrous iron transport protein A","  WP_041353943.1"," transl_table 11"," ","NIS_0094","ferrous iron transport protein A","F:GO:0046914","F:transition metal ion binding","","",NA,NA,NA
"97","NIS_RS00495",353.123977674821,-0.785693551299461,0.425540013743445,-1.84634470537276,0.0648421704426627,0.161778765298381,1520,"  ferrous iron transport protein B","  WP_011979638.1"," transl_table 11","  feoB","NIS_0095","ferrous iron transport protein B","F:GO:0005525; C:GO:0005886; F:GO:0015093; C:GO:0016021; P:GO:0034755; P:GO:0055072; P:GO:0072511","F:GTP binding; C:plasma membrane; F:ferrous iron transmembrane transporter activity; C:integral component of membrane; P:iron ion transmembrane transport; P:iron ion homeostasis; P:divalent inorganic cation transport","","",NA,NA,NA
"98","NIS_RS00500",692.355235588947,0.424154160696755,0.294277990692334,1.44133837429998,0.149489111064345,0.289307613311805,1521,"  nitrous oxide reductase family maturation protein NosD","  WP_011979639.1"," transl_table 11","  nosD","NIS_0096","nitrous oxide reductase family maturation protein NosD","","","","",NA,NA,NA
"99","NIS_RS00505",290.678488358941,0.0588074425798052,0.415758406810812,0.141446189942144,0.88751746674336,0.939194498727882,87,"  DedA family protein","  WP_011979640.1"," transl_table 11"," ","NIS_0097","DedA family protein","C:GO:0016021","C:integral component of membrane","","",NA,NA,NA
"100","NIS_RS00510",575.413558738425,0.651542082901826,0.333825340688727,1.95174542938414,0.0509684360806324,0.137185423744202,88,"  YdcF family protein","  WP_011979641.1"," transl_table 11"," ","NIS_0098","YdcF family protein","C:GO:0016021","C:integral component of membrane","","",NA,NA,NA
"101","NIS_RS00515",5637.1717774385,0.650376116337145,0.278407726857668,2.33605627141822,0.0194883089579229,0.0670485085644208,89,"  phosphoribosylformylglycinamidine cyclo-ligase","  WP_011979642.1"," transl_table 11"," ","NIS_0099","phosphoribosylformylglycinamidine cyclo-ligase","F:GO:0004641; F:GO:0005524; C:GO:0005737; P:GO:0006189","F:phosphoribosylformylglycinamidine cyclo-ligase activity; F:ATP binding; C:cytoplasm; P:'de novo' IMP biosynthetic process","EC:6.3.3.1","Phosphoribosylformylglycinamidine cyclo-ligase",NA,NA,NA
"102","NIS_RS00520",738.013786337158,0.861490322360505,0.298465313397346,2.88640013995061,0.00389676384419685,0.0198608089752771,90,"  hypothetical protein","  WP_041353944.1"," transl_table 11"," ",NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","NIS_RS00525",8469.90360454131,0.0258501595813721,0.402661398743429,0.0641982560584197,0.948812365996113,0.973051509306315,1522,"  polyamine aminopropyltransferase","  WP_011979643.1"," transl_table 11","  speE","NIS_0100","spermidine synthase","F:GO:0004766; C:GO:0005737; P:GO:0008295","F:spermidine synthase activity; C:cytoplasm; P:spermidine biosynthetic process","EC:2.5.1.16","Spermidine synthase",NA,NA,NA
"104","NIS_RS00530",3429.64105056936,-0.472126335251882,0.418244351594857,-1.12882895716717,0.258969994603519,0.431489746810935,91,"  dephospho-CoA kinase","  WP_011979644.1"," transl_table 11"," ","NIS_0101","dephospho-CoA kinase","F:GO:0004140; F:GO:0005524; C:GO:0005737; P:GO:0015937; P:GO:0016310","F:dephospho-CoA kinase activity; F:ATP binding; C:cytoplasm; P:coenzyme A biosynthetic process; P:phosphorylation","EC:2.7.1.24","Dephospho-CoA kinase",NA,NA,NA
"105","NIS_RS00535",4472.6585919852,0.228535103578479,0.311747340953664,0.733077956268588,0.463510884064139,0.638912567599802,92,"  diaminopimelate epimerase","  WP_011979645.1"," transl_table 11"," ","NIS_0102","diaminopimelate epimerase","C:GO:0005737; F:GO:0008837; P:GO:0009089","C:cytoplasm; F:diaminopimelate epimerase activity; P:lysine biosynthetic process via diaminopimelate","EC:5.1.1.7; EC:5.1.1.10","Diaminopimelate epimerase; Amino-acid racemase",NA,NA,NA
"106","NIS_RS00540",7473.37998928695,0.487629525191011,0.268303445363784,1.81745532387722,0.0691474231625933,0.16995166908821,93,"  glucosaminidase domain-containing protein","  WP_011979646.1"," transl_table 11"," ","NIS_0103","Bax protein","F:GO:0004040","F:amidase activity","EC:3.5.1.4","Amidase",NA,NA,NA
"107","NIS_RS00545",3353.79852483484,-0.222239635450977,0.385826956492318,-0.576008575117281,0.564609385507175,0.719554318049317,1523,"  peptide chain release factor 1","  WP_011979647.1"," transl_table 11","  prfA","NIS_0104","peptide chain release factor 1","C:GO:0005737; P:GO:0006415; F:GO:0016149","C:cytoplasm; P:translational termination; F:translation release factor activity, codon specific","","",NA,NA,NA
"108","NIS_RS00550",11003.7631370535,0.982883021675768,0.351158330022436,2.79897396030153,0.00512652714801287,0.0244714464583458,1524,"  30S ribosomal protein S20","  WP_011979648.1"," transl_table 11","  rpsT","NIS_0105","30S ribosomal protein S20","F:GO:0003735; C:GO:0005840; P:GO:0006412; F:GO:0019843","F:structural constituent of ribosome; C:ribosome; P:translation; F:rRNA binding","","",NA,NA,NA
"109","NIS_RS00555",2727.23898080731,0.97243232526646,0.278783646411757,3.48812542551438,0.000486419841765333,0.00428265647349833,94,"  phosphoglucosamine mutase","  WP_011979649.1"," transl_table 11"," ","NIS_0106","phosphoglucosamine mutase","F:GO:0000287; P:GO:0005975; F:GO:0008966","F:magnesium ion binding; P:carbohydrate metabolic process; F:phosphoglucosamine mutase activity","EC:5.4.2.10","Phosphoglucosamine mutase",NA,NA,NA
"110","NIS_RS00560",314.946586132584,0.46234988844772,0.394502933089653,1.17198086418954,0.241204738992509,0.409098106116575,95,"  lipoprotein signal peptidase","  WP_011979650.1"," transl_table 11"," ","NIS_0107","lipoprotein signal peptidase","F:GO:0004190; C:GO:0005886; P:GO:0006508; C:GO:0016021","F:aspartic-type endopeptidase activity; C:plasma membrane; P:proteolysis; C:integral component of membrane","EC:3.4.23","Acting on peptide bonds (peptidases)",NA,NA,NA
"111","NIS_RS00570",7637.14726949589,-0.113934491712203,0.313150116367704,-0.36383346439003,0.715982371809288,0.830422177139461,96,"  threonine--tRNA ligase","  WP_011979651.1"," transl_table 11"," ","NIS_0108","threonine--tRNA ligase","F:GO:0000049; F:GO:0004829; F:GO:0005524; C:GO:0005737; P:GO:0006435; F:GO:0016787; F:GO:0046872","F:tRNA binding; F:threonine-tRNA ligase activity; F:ATP binding; C:cytoplasm; P:threonyl-tRNA aminoacylation; F:hydrolase activity; F:metal ion binding","EC:6.1.1.3","Threonine--tRNA ligase",NA,NA,NA
